,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2020-09-28,605111SH,28.67,28.67,28.67,28.67,1394,3997372.0,0.0,44.0,8.76,0.55
1,2020-09-29,605111SH,31.54,31.54,31.54,31.54,489,1541171.0,0.0,10.01,2.87,0.19
2,2020-09-30,605111SH,34.69,34.69,34.69,34.69,769,2667869.0,0.0,9.99,3.15,0.3
3,2020-10-09,605111SH,38.16,38.16,38.16,38.16,1837,7011633.0,0.0,10.0,3.47,0.73
4,2020-10-12,605111SH,41.98,41.98,41.98,41.98,1156,4854441.0,0.0,10.01,3.82,0.46
5,2020-10-13,605111SH,46.18,46.18,46.18,46.18,618,2854894.0,0.0,10.0,4.2,0.24
6,2020-10-14,605111SH,50.8,50.8,50.8,50.8,731,3714547.0,0.0,10.0,4.62,0.29
7,2020-10-15,605111SH,55.88,55.88,55.88,55.88,958,5355148.0,0.0,10.0,5.08,0.38
8,2020-10-16,605111SH,61.47,61.47,61.47,61.47,4971,30558458.0,0.0,10.0,5.59,1.96
9,2020-10-19,605111SH,67.62,67.62,67.62,67.62,712,4815829.0,0.0,10.0,6.15,0.28
10,2020-10-20,605111SH,74.38,74.38,74.38,74.38,642,4776312.0,0.0,10.0,6.76,0.25
11,2020-10-21,605111SH,81.82,81.82,81.82,81.82,555,4542155.0,0.0,10.0,7.44,0.22
12,2020-10-22,605111SH,90.0,90.0,90.0,90.0,680,6117030.0,0.0,10.0,8.18,0.27
13,2020-10-23,605111SH,99.0,99.0,99.0,99.0,1193,11812284.0,0.0,10.0,9.0,0.47
14,2020-10-26,605111SH,108.9,108.9,108.9,108.9,2508,27309289.0,0.0,10.0,9.9,0.99
15,2020-10-27,605111SH,119.79,119.79,119.79,119.79,24985,299293760.0,0.0,10.0,10.89,9.88
16,2020-10-28,605111SH,125.22,130.77,131.77,113.0,192155,2416790000.0,15.67,9.17,10.98,75.95
17,2020-10-29,605111SH,127.55,128.8,130.8,122.57,93734,1189166160.0,6.29,-1.51,-1.97,37.05
18,2020-10-30,605111SH,131.04,124.98,131.49,122.82,70463,887425808.0,6.73,-2.97,-3.82,27.85
19,2020-11-02,605111SH,123.0,122.7,124.22,114.0,76057,910350320.0,8.18,-1.82,-2.28,30.06
20,2020-11-03,605111SH,128.0,134.97,134.97,125.4,78521,1033735552.0,7.8,10.0,12.27,31.04
21,2020-11-04,605111SH,138.0,123.92,138.0,123.9,77031,1002214256.0,10.45,-8.19,-11.05,30.45
22,2020-11-05,605111SH,129.62,136.31,136.31,128.88,67902,896763936.0,6.0,10.0,12.39,26.84
23,2020-11-06,605111SH,136.0,149.94,149.94,132.0,60033,855902608.0,13.16,10.0,13.63,23.73
24,2020-11-09,605111SH,159.93,164.93,164.93,159.0,26879,440252848.0,3.95,10.0,14.99,10.62
25,2020-11-10,605111SH,181.42,173.6,181.42,167.5,105449,1868432640.0,8.44,5.26,8.67,41.68
26,2020-11-11,605111SH,171.5,167.0,181.0,160.33,82855,1415015088.0,11.91,-3.8,-6.6,32.75
27,2020-11-12,605111SH,164.99,169.11,169.96,156.26,55763,903167488.0,8.2,1.26,2.11,22.04
28,2020-11-13,605111SH,164.12,168.02,183.0,161.0,65167,1111850528.0,13.01,-0.64,-1.09,25.76
29,2020-11-16,605111SH,163.91,178.54,182.88,163.91,56215,982393072.0,11.29,6.26,10.52,22.22
30,2020-11-17,605111SH,175.94,179.0,181.99,165.1,52132,898597424.0,9.46,0.26,0.46,20.61
31,2020-11-18,605111SH,175.0,168.3,180.66,168.0,40008,692340016.0,7.07,-5.98,-10.7,15.81
32,2020-11-19,605111SH,161.92,162.21,169.75,158.0,42686,693645216.0,6.98,-3.62,-6.09,16.87
33,2020-11-20,605111SH,160.3,160.0,163.5,157.0,27704,440951424.0,4.01,-1.36,-2.21,10.95
34,2020-11-23,605111SH,159.65,162.19,166.66,156.41,31314,503551776.0,6.41,1.37,2.19,12.38
35,2020-11-24,605111SH,160.26,167.0,176.0,160.06,44267,746448112.0,9.83,2.97,4.81,17.5
36,2020-11-25,605111SH,168.02,181.3,183.7,165.0,72438,1286938576.0,11.2,8.56,14.3,28.63
37,2020-11-26,605111SH,178.0,183.88,192.57,175.6,52318,966385664.0,9.36,1.42,2.58,20.68
38,2020-11-27,605111SH,185.0,202.27,202.27,181.05,43998,853096384.0,11.54,10.0,18.39,17.39
39,2020-11-30,605111SH,207.0,205.5,217.69,197.81,56283,1168673312.0,9.83,1.6,3.23,22.25
40,2020-12-01,605111SH,202.2,204.66,215.0,200.0,46647,969562960.0,7.3,-0.41,-0.84,18.44
41,2020-12-02,605111SH,203.0,203.25,210.5,199.01,45147,922905200.0,5.61,-0.69,-1.41,17.84
42,2020-12-03,605111SH,200.0,211.11,217.0,196.0,50600,1052887776.0,10.33,3.87,7.86,20.0
43,2020-12-04,605111SH,206.59,208.0,212.5,201.8,31940,660153888.0,5.07,-1.47,-3.11,12.62
44,2020-12-07,605111SH,215.0,202.0,218.0,202.0,34027,708843888.0,7.69,-2.88,-6.0,13.45
45,2020-12-08,605111SH,199.45,206.4,208.02,193.0,38158,766682672.0,7.44,2.18,4.4,15.08
46,2020-12-09,605111SH,202.5,196.93,206.38,196.51,27787,558218544.0,4.78,-4.59,-9.47,10.98
47,2020-12-10,605111SH,196.5,211.87,212.0,196.5,41817,865396368.0,7.87,7.59,14.94,16.53
48,2020-12-11,605111SH,209.0,220.0,220.0,205.8,41682,886071504.0,6.7,3.84,8.13,16.47
49,2020-12-14,605111SH,219.0,242.0,242.0,213.0,50913,1167659520.0,13.18,10.0,22.0,20.12
50,2020-12-15,605111SH,237.07,217.8,242.69,217.8,46320,1062730144.0,10.29,-10.0,-24.2,18.31
51,2020-12-16,605111SH,210.0,211.01,214.8,197.0,41807,865074032.0,8.17,-3.12,-6.79,16.52
52,2020-12-17,605111SH,207.81,219.55,228.78,205.28,40046,882589200.0,11.14,4.05,8.54,15.83
53,2020-12-18,605111SH,219.0,210.74,224.97,207.77,44244,949162096.0,7.83,-4.01,-8.81,17.49
54,2020-12-21,605111SH,205.5,217.97,220.0,205.3,35791,768498400.0,6.98,3.43,7.23,14.15
55,2020-12-22,605111SH,216.89,208.2,217.97,208.0,27703,585199872.0,4.57,-4.48,-9.77,10.95
56,2020-12-23,605111SH,206.5,211.0,214.5,203.0,24316,510369168.0,5.52,1.34,2.8,9.61
57,2020-12-24,605111SH,210.0,202.1,211.93,198.02,27722,565241088.0,6.59,-4.22,-8.9,10.96
58,2020-12-25,605111SH,200.94,192.0,200.94,181.89,42584,800504496.0,9.43,-5.0,-10.1,16.83
59,2020-12-28,605111SH,188.19,182.8,191.92,179.33,31238,578796384.0,6.56,-4.79,-9.2,12.35
60,2020-12-29,605111SH,183.3,196.23,198.5,183.0,39017,751869696.0,8.48,7.35,13.43,15.42
61,2020-12-30,605111SH,191.28,200.63,207.92,186.9,39139,774527568.0,10.71,2.24,4.4,15.47
62,2020-12-31,605111SH,201.07,195.54,205.88,193.0,28339,559913840.0,6.42,-2.54,-5.09,11.2
63,2021-01-04,605111SH,192.17,196.03,199.37,189.1,24911,483238576.0,5.25,0.25,0.49,9.85
64,2021-01-05,605111SH,197.0,210.2,212.0,195.0,34542,705414000.0,8.67,7.23,14.17,13.65
65,2021-01-06,605111SH,208.86,196.0,209.83,194.0,36299,727756192.0,7.53,-6.76,-14.2,14.35
66,2021-01-07,605111SH,193.0,193.99,194.18,186.0,22429,427451040.0,4.17,-1.03,-2.01,8.87
67,2021-01-08,605111SH,192.3,189.26,198.0,187.0,21358,409371728.0,5.67,-2.44,-4.73,8.44
68,2021-01-11,605111SH,187.5,188.83,193.27,186.35,30720,583561392.0,3.66,-0.23,-0.43,12.14
69,2021-01-12,605111SH,185.5,195.3,197.5,180.46,33908,643990960.0,9.02,3.43,6.47,13.4
70,2021-01-13,605111SH,192.97,190.4,195.38,187.11,27044,514796192.0,4.23,-2.51,-4.9,10.69
71,2021-01-14,605111SH,188.62,185.78,195.38,185.5,26779,510190608.0,5.19,-2.43,-4.62,10.58
72,2021-01-15,605111SH,182.0,169.27,182.03,167.2,37001,637035376.0,7.98,-8.89,-16.51,14.63
73,2021-01-18,605111SH,168.94,186.2,186.2,165.33,33319,596981568.0,12.33,10.0,16.93,13.17
74,2021-01-19,605111SH,190.49,196.3,203.8,187.5,37090,732905520.0,8.75,5.42,10.1,14.66
75,2021-01-20,605111SH,198.98,199.0,203.89,195.16,21669,432477712.0,4.45,1.38,2.7,8.57
76,2021-01-21,605111SH,199.05,209.0,212.5,196.2,30871,631776720.0,8.19,5.03,10.0,12.2
77,2021-01-22,605111SH,207.16,196.51,210.0,193.0,33786,672224576.0,8.13,-5.98,-12.49,13.35
78,2021-01-25,605111SH,190.0,191.18,194.86,185.05,24855,472474192.0,4.99,-2.71,-5.33,9.82
79,2021-01-26,605111SH,190.3,182.0,193.3,181.34,21185,393859392.0,6.26,-4.8,-9.18,8.37
80,2021-01-27,605111SH,181.12,177.0,183.99,174.06,17579,311788080.0,5.46,-2.75,-5.0,6.95
81,2021-01-28,605111SH,173.96,171.29,180.0,171.21,13419,234294386.0,4.97,-3.23,-5.71,5.3
82,2021-01-29,605111SH,173.49,172.58,175.0,168.21,13511,231369301.0,3.96,0.75,1.29,5.34
83,2021-02-01,605111SH,171.0,172.79,173.98,169.2,9725,166701505.0,2.77,0.12,0.21,3.84
84,2021-02-02,605111SH,173.79,165.52,174.0,165.5,22027,370572352.0,4.92,-4.21,-7.27,8.71
85,2021-02-03,605111SH,164.65,157.2,165.2,152.89,29512,465291936.0,7.44,-5.03,-8.32,11.66
86,2021-02-04,605111SH,155.0,163.66,163.66,150.08,26778,417780720.0,8.64,4.11,6.46,10.58
87,2021-02-05,605111SH,159.98,152.0,162.0,151.99,17968,283910608.0,6.12,-7.12,-11.66,7.1
88,2021-02-08,605111SH,152.7,167.2,167.2,150.0,23961,389513632.0,11.32,10.0,15.2,9.47
89,2021-02-09,605111SH,168.78,170.5,173.88,166.3,23427,400769120.0,4.53,1.97,3.3,9.26
