,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2017-06-19,300667SZ,14.19,15.48,15.48,14.19,34,51987.0,12.0,44.0,4.73,0.02
1,2017-06-20,300667SZ,17.03,17.03,17.03,17.03,6,10218.0,0.0,10.01,1.55,0.0
2,2017-06-21,300667SZ,18.73,18.73,18.73,18.73,8,14984.0,0.0,9.98,1.7,0.0
3,2017-06-22,300667SZ,20.6,20.6,20.6,20.6,36,74160.0,0.0,9.98,1.87,0.02
4,2017-06-23,300667SZ,22.66,22.66,22.66,22.66,30,67980.0,0.0,10.0,2.06,0.02
5,2017-06-26,300667SZ,24.93,24.93,24.93,24.93,137,342164.0,0.0,10.02,2.27,0.08
6,2017-06-27,300667SZ,27.42,27.42,27.42,27.42,256,701952.0,0.0,9.99,2.49,0.15
7,2017-06-28,300667SZ,30.16,30.16,30.16,30.16,440,1327643.0,0.0,9.99,2.74,0.26
8,2017-06-29,300667SZ,33.18,33.18,33.18,33.18,524,1738632.0,0.0,10.01,3.02,0.31
9,2017-06-30,300667SZ,36.5,36.5,36.5,36.5,1847,6741550.0,0.0,10.01,3.32,1.09
10,2017-07-03,300667SZ,40.15,38.2,40.15,37.38,102517,392659776.0,7.59,4.66,1.7,60.3
11,2017-07-04,300667SZ,42.02,42.02,42.02,40.61,108232,451623712.0,3.69,10.0,3.82,63.67
12,2017-07-05,300667SZ,41.0,43.2,44.95,41.0,113653,490929040.0,9.4,2.81,1.18,66.85
13,2017-07-06,300667SZ,42.21,42.99,42.99,41.2,86229,362817440.0,4.14,-0.49,-0.21,50.72
14,2017-07-07,300667SZ,42.5,41.7,43.6,41.03,74912,318927072.0,5.98,-3.0,-1.29,44.07
15,2017-07-10,300667SZ,39.87,38.48,40.49,38.1,61893,242862653.0,5.73,-7.72,-3.22,36.41
16,2017-07-11,300667SZ,38.31,39.24,39.24,38.03,36336,140706543.0,3.14,1.98,0.76,21.37
17,2017-07-12,300667SZ,39.44,43.16,43.16,39.44,79311,334244080.0,9.48,9.99,3.92,46.65
18,2017-07-13,300667SZ,44.66,43.01,45.32,41.5,92885,402726032.0,8.85,-0.35,-0.15,54.64
19,2017-07-14,300667SZ,42.08,38.86,42.4,38.71,73427,295113376.0,8.58,-9.65,-4.15,43.19
20,2017-07-17,300667SZ,37.0,34.97,37.0,34.97,59031,212117459.0,5.22,-10.01,-3.89,34.72
21,2017-07-18,300667SZ,34.25,35.5,36.14,33.81,38754,135710920.0,6.66,1.52,0.53,22.8
22,2017-07-19,300667SZ,34.9,34.5,34.9,33.1,37330,127752516.0,5.07,-2.82,-1.0,21.96
23,2017-07-20,300667SZ,34.52,34.1,36.2,34.1,41801,147383008.0,6.09,-1.16,-0.4,24.59
24,2017-07-21,300667SZ,33.23,33.83,34.0,32.98,30174,100890792.0,2.99,-0.79,-0.27,17.75
25,2017-07-24,300667SZ,33.2,34.92,35.1,33.03,33655,115237778.0,6.12,3.22,1.09,19.8
26,2017-07-25,300667SZ,34.91,33.93,35.14,33.89,28319,97728922.0,3.58,-2.84,-0.99,16.66
27,2017-07-26,300667SZ,33.77,33.8,34.79,33.33,24234,82694618.0,4.3,-0.38,-0.13,14.26
28,2017-07-27,300667SZ,33.6,35.14,35.62,33.34,40954,142366363.0,6.75,3.96,1.34,24.09
29,2017-07-28,300667SZ,34.99,34.04,35.25,34.0,31095,107267737.0,3.56,-3.13,-1.1,18.29
30,2017-07-31,300667SZ,33.96,33.98,34.76,33.65,21870,74685505.0,3.26,-0.18,-0.06,12.86
31,2017-08-01,300667SZ,33.62,33.33,34.1,32.55,28455,94557002.0,4.56,-1.91,-0.65,16.74
32,2017-08-02,300667SZ,33.0,32.68,33.59,32.62,20328,67239432.0,2.91,-1.95,-0.65,11.96
33,2017-08-03,300667SZ,32.39,32.52,33.57,32.05,18653,61471495.0,4.65,-0.49,-0.16,10.97
34,2017-08-04,300667SZ,32.55,31.1,32.75,31.1,20064,64233175.0,5.07,-4.37,-1.42,11.8
35,2017-08-07,300667SZ,31.46,31.16,31.86,31.01,14227,44628629.0,2.73,0.19,0.06,8.37
36,2017-08-08,300667SZ,31.07,31.17,31.31,30.38,15745,48672370.0,2.98,0.03,0.01,9.26
37,2017-08-09,300667SZ,31.0,30.92,31.56,30.86,13918,43414626.0,2.25,-0.8,-0.25,8.19
38,2017-08-10,300667SZ,31.0,30.45,31.23,30.25,12538,38512365.0,3.17,-1.52,-0.47,7.38
39,2017-08-11,300667SZ,30.18,30.37,30.76,30.04,11688,35546685.0,2.36,-0.26,-0.08,6.88
40,2017-08-14,300667SZ,30.28,31.33,31.5,30.28,16706,51933190.0,4.02,3.16,0.96,9.83
41,2017-08-15,300667SZ,31.38,31.96,32.34,31.38,18191,57817220.0,3.06,2.01,0.63,10.7
42,2017-08-16,300667SZ,31.95,33.19,33.86,31.9,32536,107713399.0,6.13,3.85,1.23,19.14
43,2017-08-17,300667SZ,32.98,33.05,33.79,32.68,25851,85917973.0,3.34,-0.42,-0.14,15.21
44,2017-08-18,300667SZ,32.8,33.25,33.63,32.65,16749,55572947.0,2.97,0.61,0.2,9.85
45,2017-08-21,300667SZ,33.2,36.58,36.58,33.2,39494,139704977.0,10.17,10.02,3.33,23.23
46,2017-08-22,300667SZ,37.2,36.09,38.44,36.0,52164,194012869.0,6.67,-1.34,-0.49,30.68
47,2017-08-23,300667SZ,36.28,37.96,39.24,34.72,57989,213316353.0,12.52,5.18,1.87,34.11
48,2017-08-24,300667SZ,36.98,35.8,39.88,35.7,52066,195191720.0,11.01,-5.69,-2.16,30.63
49,2017-08-25,300667SZ,35.56,36.81,37.52,35.17,39187,142989034.0,6.56,2.82,1.01,23.05
50,2017-08-28,300667SZ,37.51,38.65,39.78,36.83,47223,180172140.0,8.01,5.0,1.84,27.78
51,2017-08-29,300667SZ,37.88,37.92,40.62,37.66,53941,209849908.0,7.66,-1.89,-0.73,31.73
52,2017-08-30,300667SZ,37.41,37.61,38.8,36.8,31576,119330913.0,5.27,-0.82,-0.31,18.57
53,2017-08-31,300667SZ,37.6,41.37,41.37,37.46,34018,137373298.0,10.4,10.0,3.76,20.01
54,2017-09-01,300667SZ,42.37,41.76,44.59,41.66,66131,282169472.0,7.08,0.94,0.39,38.9
55,2017-09-04,300667SZ,42.28,42.92,45.94,41.98,60479,265895864.0,9.48,2.78,1.16,35.58
56,2017-09-05,300667SZ,43.48,46.0,46.0,40.0,55591,241251150.0,13.98,7.18,3.08,32.7
57,2017-09-06,300667SZ,46.13,50.3,50.35,44.31,63315,298251568.0,13.13,9.35,4.3,37.24
58,2017-09-07,300667SZ,48.5,46.0,49.2,46.0,57744,275551808.0,6.36,-8.55,-4.3,33.97
59,2017-09-08,300667SZ,45.33,43.82,45.99,43.0,37861,168454358.0,6.5,-4.74,-2.18,22.27
60,2017-09-11,300667SZ,43.83,44.6,45.33,43.56,27288,121378780.0,4.04,1.78,0.78,16.05
61,2017-09-12,300667SZ,45.0,42.9,45.4,42.65,29179,127614145.0,6.17,-3.81,-1.7,17.16
62,2017-09-13,300667SZ,42.56,43.29,43.75,42.5,17623,75980237.0,2.91,0.91,0.39,10.37
63,2017-09-14,300667SZ,43.21,43.82,45.87,43.2,29058,129179343.0,6.17,1.22,0.53,17.09
64,2017-09-15,300667SZ,43.23,42.5,45.3,42.5,23643,103542869.0,6.39,-3.01,-1.32,13.91
65,2017-09-18,300667SZ,42.08,46.0,46.37,41.61,39958,176875251.0,11.2,8.24,3.5,23.5
66,2017-09-19,300667SZ,45.8,46.26,47.88,45.3,44835,209428389.0,5.61,0.57,0.26,26.37
67,2017-09-20,300667SZ,46.3,47.43,48.98,45.04,39376,185401250.0,8.52,2.53,1.17,23.16
68,2017-09-21,300667SZ,46.78,44.59,48.66,44.38,37036,173282998.0,9.02,-5.99,-2.84,21.79
69,2017-09-22,300667SZ,44.5,49.05,49.05,43.9,49447,234454696.0,11.55,10.0,4.46,29.09
70,2017-09-25,300667SZ,49.95,46.3,49.95,46.2,44883,215616585.0,7.65,-5.61,-2.75,26.4
71,2017-09-26,300667SZ,47.5,47.75,48.7,45.22,40869,193606014.0,7.52,3.13,1.45,24.04
72,2017-09-27,300667SZ,46.02,47.32,48.42,42.98,40549,185702651.0,11.39,-0.9,-0.43,23.85
73,2017-09-28,300667SZ,46.46,49.5,52.05,46.4,74252,372632560.0,11.94,4.61,2.18,43.68
74,2017-09-29,300667SZ,48.88,49.15,50.06,47.65,43474,212645909.0,4.87,-0.71,-0.35,25.57
75,2017-10-09,300667SZ,49.58,49.5,50.95,48.01,44095,217812029.0,5.98,0.71,0.35,25.94
76,2017-10-10,300667SZ,48.1,49.27,50.2,47.81,37102,180895788.0,4.83,-0.46,-0.23,21.82
77,2017-10-11,300667SZ,48.74,45.2,49.0,44.7,37362,174794945.0,8.73,-8.26,-4.07,21.98
78,2017-10-12,300667SZ,45.25,44.8,46.17,43.52,21495,96700887.0,5.86,-0.88,-0.4,12.64
